% Change in the Price of fuel,% Change in the Price of electricity,% Change in the Price of natural gas,% Change in the Quantity of fuel,% Change in the Quantity of electricity,% Change in the Quantity of natural gas,% Change in the Quantity of non-biomass electricity,Rebound effect on electricity,CO2 Reduction (tonnes)
0,-13.56,0,0,3.8253,0,-6.1747,0.38253,29.554
0,-14.253,0,0,4.021,0,-5.979,0.4021,28.617
0,-14.845,0,0,4.1879,0,-5.8121,0.41879,27.818
-1.5868e-14,-18.795,0,0,5.3024,0,-4.6976,0.53024,22.484
0,-12.955,0,0,3.6547,0,-6.3453,0.36547,30.371
0,-23.518,0,0,6.6348,0,-3.3652,0.66348,16.107
0,-18.966,0,0,5.3504,0,-4.6496,0.53504,22.254
0,-21.481,0,0,6.0602,0,-3.9398,0.60602,18.857
0,-17.589,0,0,4.9621,0,-5.0379,0.49621,24.113
-1.5868e-14,-18.517,0,0,5.2238,0,-4.7762,0.52238,22.86
0,-14.779,0,0,4.1693,0,-5.8307,0.41693,27.907
-1.5868e-14,-27.251,0,0,7.6878,0,-2.3122,0.76878,11.067
0,-16.924,0,0,4.7746,0,-5.2254,0.47746,25.01
0,-14.499,0,0,4.0903,0,-5.9097,0.40903,28.285
0,-18.722,0,0,5.2816,0,-4.7184,0.52816,22.584
-1.5868e-14,-15.877,0,0,4.4791,0,-5.5209,0.44791,26.425
-1.5868e-14,-17.629,0,0,4.9733,0,-5.0267,0.49733,24.059
0,-17.026,0,0,4.8032,0,-5.1968,0.48032,24.873
0,-18.883,0,0,5.3272,0,-4.6728,0.53272,22.365
0,-22.384,0,0,6.3148,0,-3.6852,0.63148,17.639
0,-16.249,0,0,4.5841,0,-5.4159,0.45841,25.922
-1.5868e-14,-14.054,0,0,3.9649,0,-6.0351,0.39649,28.886
1.5868e-14,-17.033,0,0,4.8053,0,-5.1947,0.48053,24.863
-1.5868e-14,-23.656,0,0,6.6736,0,-3.3264,0.66736,15.921
0,-25.406,0,0,7.1674,0,-2.8326,0.71674,13.557
0,-15.467,0,0,4.3635,0,-5.6365,0.43635,26.978
-1.5868e-14,-19.425,0,0,5.48,0,-4.52,0.548,21.634
0,-18.921,0,0,5.3379,0,-4.6621,0.53379,22.314
0,-16.997,0,0,4.795,0,-5.205,0.4795,24.913
1.5868e-14,-17.624,0,0,4.972,0,-5.028,0.4972,24.065
-1.5868e-14,-18.209,0,0,5.1371,0,-4.8629,0.51371,23.275
0,-15.628,0,0,4.4088,0,-5.5912,0.44088,26.761
0,-17.471,0,0,4.9287,0,-5.0713,0.49287,24.273
-1.5868e-14,-21.891,0,0,6.1758,0,-3.8242,0.61758,18.304
0,-13.4,0,0,3.7803,0,-6.2197,0.37803,29.769
0,-19.546,0,0,5.5141,0,-4.4859,0.55141,21.471
0,-18.404,0,0,5.192,0,-4.808,0.5192,23.013
0,-14.925,0,0,4.2106,0,-5.7894,0.42106,27.71
-1.5868e-14,-15.991,0,0,4.5112,0,-5.4888,0.45112,26.271
-1.5868e-14,-17.281,0,0,4.8753,0,-5.1247,0.48753,24.529
0,-18.566,0,0,5.2377,0,-4.7623,0.52377,22.794
1.5868e-14,-17.302,0,0,4.881,0,-5.119,0.4881,24.501
0,-27.44,0,0,7.7411,0,-2.2589,0.77411,10.812
0,-22.9,0,0,6.4603,0,-3.5397,0.64603,16.942
0,-21.077,0,0,5.946,0,-4.054,0.5946,19.404
0,-13.474,0,0,3.8011,0,-6.1989,0.38011,29.67
-1.5868e-14,-18.651,0,0,5.2617,0,-4.7383,0.52617,22.679
0,-15.249,0,0,4.3018,0,-5.6982,0.43018,27.273
-1.5868e-14,-30.553,0,0,8.6194,0,-1.3806,0.86194,6.6081
0,-33.267,0,0,9.3849,0,-0.61514,0.93849,2.9442
-1.5868e-14,-16.012,0,0,4.5172,0,-5.4828,0.45172,26.242
0,-12.107,0,0,3.4155,0,-6.5845,0.34155,31.515
0,-22.958,0,0,6.4768,0,-3.5232,0.64768,16.863
-1.5868e-14,-16.677,0,0,4.7047,0,-5.2953,0.47047,25.345
1.5868e-14,-14.491,0,0,4.0882,0,-5.9118,0.40882,28.296
0,-18.347,0,0,5.1759,0,-4.8241,0.51759,23.089
1.5868e-14,-29.414,0,0,8.2981,0,-1.7019,0.82981,8.1457
-1.5868e-14,-22.174,0,0,6.2555,0,-3.7445,0.62555,17.922
0,-16.972,0,0,4.788,0,-5.212,0.4788,24.946
-1.5868e-14,-18.976,0,0,5.3534,0,-4.6466,0.53534,22.24
0,-15.505,0,0,4.3741,0,-5.6259,0.43741,26.927
0,-17.193,0,0,4.8503,0,-5.1497,0.48503,24.648
0,-16.759,0,0,4.7279,0,-5.2721,0.47279,25.234
0,-14.707,0,0,4.1491,0,-5.8509,0.41491,28.004
0,-12.807,0,0,3.613,0,-6.387,0.3613,30.57
-1.5868e-14,-16.222,0,0,4.5764,0,-5.4236,0.45764,25.959
1.5868e-14,-11.679,0,0,3.2949,0,-6.7051,0.32949,32.093
0,-19.044,0,0,5.3724,0,-4.6276,0.53724,22.149
0,-27.772,0,0,7.8349,0,-2.1651,0.78349,10.363
-1.5868e-14,-17.837,0,0,5.0321,0,-4.9679,0.50321,23.778
0,-13.893,0,0,3.9194,0,-6.0806,0.39194,29.103
0,-18.185,0,0,5.1302,0,-4.8698,0.51302,23.308
0,-18.19,0,0,5.1317,0,-4.8683,0.51317,23.301
0,-16.029,0,0,4.5221,0,-5.4779,0.45221,26.219
0,-18.79,0,0,5.3008,0,-4.6992,0.53008,22.492
0,-14.611,0,0,4.122,0,-5.878,0.4122,28.134
0,-16.487,0,0,4.6513,0,-5.3487,0.46513,25.6
0,-18.051,0,0,5.0925,0,-4.9075,0.50925,23.489
0,-17.172,0,0,4.8445,0,-5.1555,0.48445,24.676
0,-19.836,0,0,5.596,0,-4.404,0.5596,21.079
0,-21.6,0,0,6.0935,0,-3.9065,0.60935,18.698
0,-14.013,0,0,3.9532,0,-6.0468,0.39532,28.942
-1.5868e-14,-19.815,0,0,5.59,0,-4.41,0.559,21.108
-1.5868e-14,-18.073,0,0,5.0985,0,-4.9015,0.50985,23.46
0,-17.012,0,0,4.7992,0,-5.2008,0.47992,24.892
1.5868e-14,-15.131,0,0,4.2686,0,-5.7314,0.42686,27.432
-1.5868e-14,-16.482,0,0,4.6498,0,-5.3502,0.46498,25.607
0,-17.662,0,0,4.9827,0,-5.0173,0.49827,24.014
0,-19.409,0,0,5.4754,0,-4.5246,0.54754,21.656
1.5868e-14,-14.318,0,0,4.0392,0,-5.9608,0.40392,28.53
1.5868e-14,-18.016,0,0,5.0826,0,-4.9174,0.50826,23.536
0,-17.622,0,0,4.9714,0,-5.0286,0.49714,24.068
0,-19.909,0,0,5.6166,0,-4.3834,0.56166,20.98
0,-19.35,0,0,5.459,0,-4.541,0.5459,21.735
0,-16.157,0,0,4.5582,0,-5.4418,0.45582,26.046
-1.5868e-14,-11.747,0,0,3.3138,0,-6.6862,0.33138,32.002
0,-12.974,0,0,3.6602,0,-6.3398,0.36602,30.344
-1.5868e-14,-12.838,0,0,3.6217,0,-6.3783,0.36217,30.528
-1.5868e-14,-18.215,0,0,5.1387,0,-4.8613,0.51387,23.268
-1.5868e-14,-18.774,0,0,5.2962,0,-4.7038,0.52962,22.514
0,-18.857,0,0,5.3198,0,-4.6802,0.53198,22.401
-1.5868e-14,-19.061,0,0,5.3773,0,-4.6227,0.53773,22.125
0,-19.851,0,0,5.6002,0,-4.3998,0.56002,21.059
0,-16.553,0,0,4.6697,0,-5.3303,0.46697,25.512
0,-14.932,0,0,4.2126,0,-5.7874,0.42126,27.7
0,-13.176,0,0,3.7172,0,-6.2828,0.37172,30.071
-1.5868e-14,-20.74,0,0,5.851,0,-4.149,0.5851,19.858
-1.5868e-14,-19.798,0,0,5.5854,0,-4.4146,0.55854,21.13
0,-17.244,0,0,4.8648,0,-5.1352,0.48648,24.579
0,-16.648,0,0,4.6967,0,-5.3033,0.46967,25.383
-1.5868e-14,-10.455,0,0,2.9496,0,-7.0504,0.29496,33.745
0,-20.967,0,0,5.9149,0,-4.0851,0.59149,19.553
-1.5868e-14,-18.718,0,0,5.2807,0,-4.7193,0.52807,22.588
0,-13.715,0,0,3.8693,0,-6.1307,0.38693,29.344
0,-14.16,0,0,3.9946,0,-6.0054,0.39946,28.744
-1.5868e-14,-14.083,0,0,3.9729,0,-6.0271,0.39729,28.848
0,-16.882,0,0,4.7627,0,-5.2373,0.47627,25.067
0,-13.004,0,0,3.6687,0,-6.3313,0.36687,30.304
0,-20.658,0,0,5.8278,0,-4.1722,0.58278,19.97
0,-15.385,0,0,4.3402,0,-5.6598,0.43402,27.089
-1.5868e-14,-23.802,0,0,6.7149,0,-3.2851,0.67149,15.723
0,-19.685,0,0,5.5533,0,-4.4467,0.55533,21.283
0,-23.923,0,0,6.749,0,-3.251,0.6749,15.56
0,-27.832,0,0,7.8519,0,-2.1481,0.78519,10.282
0,-18.499,0,0,5.2188,0,-4.7812,0.52188,22.884
1.5868e-14,-18.223,0,0,5.1408,0,-4.8592,0.51408,23.258
0,-16.13,0,0,4.5504,0,-5.4496,0.45504,26.084
0,-16.118,0,0,4.547,0,-5.453,0.4547,26.1
0,-22.579,0,0,6.3698,0,-3.6302,0.63698,17.375
0,-18.94,0,0,5.3431,0,-4.6569,0.53431,22.289
0,-18.723,0,0,5.2819,0,-4.7181,0.52819,22.582
0,-16.24,0,0,4.5816,0,-5.4184,0.45816,25.934
-1.5868e-14,-15.28,0,0,4.3107,0,-5.6893,0.43107,27.231
-1.5868e-14,-16.039,0,0,4.5249,0,-5.4751,0.45249,26.205
0,-19.47,0,0,5.4928,0,-4.5072,0.54928,21.573
0,-19.206,0,0,5.4182,0,-4.5818,0.54182,21.93
0,-15.939,0,0,4.4967,0,-5.5033,0.44967,26.341
-1.5868e-14,-18.752,0,0,5.2902,0,-4.7098,0.52902,22.542
-1.5868e-14,-22.457,0,0,6.3353,0,-3.6647,0.63353,17.54
-1.5868e-14,-17.114,0,0,4.8281,0,-5.1719,0.48281,24.754
0,-14.342,0,0,4.0461,0,-5.9539,0.40461,28.497
0,-18.208,0,0,5.1367,0,-4.8633,0.51367,23.277
0,-15.91,0,0,4.4883,0,-5.5117,0.44883,26.381
1.5868e-14,-16.59,0,0,4.6803,0,-5.3197,0.46803,25.462
0,-15.292,0,0,4.3139,0,-5.6861,0.43139,27.215
0,-21.063,0,0,5.9422,0,-4.0578,0.59422,19.422
0,-18.401,0,0,5.1912,0,-4.8088,0.51912,23.016
0,-12.437,0,0,3.5085,0,-6.4915,0.35085,31.07
0,-19.117,0,0,5.3931,0,-4.6069,0.53931,22.05
0,-21.683,0,0,6.1171,0,-3.8829,0.61171,18.585
0,-20.251,0,0,5.7131,0,-4.2869,0.57131,20.518
0,-17.208,0,0,4.8547,0,-5.1453,0.48547,24.627
-1.5868e-14,-25.724,0,0,7.2571,0,-2.7429,0.72571,13.128
0,-17.839,0,0,5.0327,0,-4.9673,0.50327,23.775
0,-14.69,0,0,4.1442,0,-5.8558,0.41442,28.028
-1.5868e-14,-15.513,0,0,4.3763,0,-5.6237,0.43763,26.917
0,-15.181,0,0,4.2827,0,-5.7173,0.42827,27.365
-1.5868e-14,-21.176,0,0,5.974,0,-4.026,0.5974,19.269
0,-17.347,0,0,4.8937,0,-5.1063,0.48937,24.44
-1.5868e-14,-15.497,0,0,4.3717,0,-5.6283,0.43717,26.938
0,-14.105,0,0,3.979,0,-6.021,0.3979,28.818
-1.5868e-14,-15.356,0,0,4.3322,0,-5.6678,0.43322,27.128
0,-23.9,0,0,6.7425,0,-3.2575,0.67425,15.591
-1.5868e-14,-18.353,0,0,5.1776,0,-4.8224,0.51776,23.081
0,-24.295,0,0,6.854,0,-3.146,0.6854,15.058
0,-16.737,0,0,4.7217,0,-5.2783,0.47217,25.263
-1.5868e-14,-16.543,0,0,4.6671,0,-5.3329,0.46671,25.525
0,-16.95,0,0,4.7817,0,-5.2183,0.47817,24.976
0,-19.302,0,0,5.4453,0,-4.5547,0.54453,21.8
0,-16.375,0,0,4.6195,0,-5.3805,0.46195,25.753
0,-18.356,0,0,5.1785,0,-4.8215,0.51785,23.077
0,-13.776,0,0,3.8863,0,-6.1137,0.38863,29.262
0,-15.746,0,0,4.4421,0,-5.5579,0.44421,26.602
0,-13.325,0,0,3.759,0,-6.241,0.3759,29.871
0,-12.834,0,0,3.6207,0,-6.3793,0.36207,30.533
-1.5868e-14,-21.33,0,0,6.0175,0,-3.9825,0.60175,19.061
-1.5868e-14,-16.63,0,0,4.6916,0,-5.3084,0.46916,25.408
0,-16.117,0,0,4.5468,0,-5.4532,0.45468,26.101
0,-20.702,0,0,5.8402,0,-4.1598,0.58402,19.91
-1.5868e-14,-16.519,0,0,4.6601,0,-5.3399,0.46601,25.558
-1.5868e-14,-21.683,0,0,6.1171,0,-3.8829,0.61171,18.585
0,-18.557,0,0,5.2351,0,-4.7649,0.52351,22.806
0,-12.499,0,0,3.5261,0,-6.4739,0.35261,30.986
0,-19.659,0,0,5.546,0,-4.454,0.5546,21.318
0,-14.681,0,0,4.1417,0,-5.8583,0.41417,28.039
-1.5868e-14,-15.597,0,0,4.4002,0,-5.5998,0.44002,26.802
0,-14.092,0,0,3.9754,0,-6.0246,0.39754,28.835
-1.5868e-14,-19.282,0,0,5.4397,0,-4.5603,0.54397,21.827
-1.5868e-14,-17.375,0,0,4.9016,0,-5.0984,0.49016,24.402
0,-20.729,0,0,5.8479,0,-4.1521,0.58479,19.873
0,-13.671,0,0,3.8568,0,-6.1432,0.38568,29.403
-1.5868e-14,-17.677,0,0,4.987,0,-5.013,0.4987,23.994
1.5868e-14,-11.515,0,0,3.2486,0,-6.7514,0.32486,32.314
0,-17.378,0,0,4.9025,0,-5.0975,0.49025,24.398
-1.5868e-14,-15.379,0,0,4.3387,0,-5.6613,0.43387,27.097
-1.5868e-14,-17.662,0,0,4.9825,0,-5.0175,0.49825,24.015
0,-17.001,0,0,4.7962,0,-5.2038,0.47962,24.907
0,-13.592,0,0,3.8344,0,-6.1656,0.38344,29.51
0,-19.66,0,0,5.5463,0,-4.4537,0.55463,21.317
1.5868e-14,-17.962,0,0,5.0671,0,-4.9329,0.50671,23.61
-1.5868e-14,-14.523,0,0,4.097,0,-5.903,0.4097,28.254
0,-16.73,0,0,4.7198,0,-5.2802,0.47198,25.272
0,-16.685,0,0,4.707,0,-5.293,0.4707,25.334
0,-21.551,0,0,6.0797,0,-3.9203,0.60797,18.764
0,-15.438,0,0,4.3553,0,-5.6447,0.43553,27.017
-1.5868e-14,-20.883,0,0,5.8915,0,-4.1085,0.58915,19.665
1.5868e-14,-15.645,0,0,4.4137,0,-5.5863,0.44137,26.738
0,-16.009,0,0,4.5163,0,-5.4837,0.45163,26.247
-1.5868e-14,-19.043,0,0,5.3723,0,-4.6277,0.53723,22.15
1.5868e-14,-22.785,0,0,6.428,0,-3.572,0.6428,17.097
0,-17.358,0,0,4.897,0,-5.103,0.4897,24.425
0,-15.481,0,0,4.3673,0,-5.6327,0.43673,26.96
-1.5868e-14,-22.627,0,0,6.3834,0,-3.6166,0.63834,17.31
