% Change in the Price of fuel,% Change in the Price of electricity,% Change in the Price of natural gas,% Change in the Quantity of fuel,% Change in the Quantity of electricity,% Change in the Quantity of natural gas,% Change in the Quantity of non-biomass electricity,Rebound effect on electricity,CO2 Reduction (tonnes)
0,-164.64,0,0,46.447,0,-13.553,0.77411,64.87
0,-137.4,0,0,38.762,0,-21.238,0.64603,101.65
0,-126.46,0,0,35.676,0,-24.324,0.5946,116.42
0,-80.843,0,0,22.807,0,-37.193,0.38011,178.02
-1.5868e-14,-111.91,0,0,31.57,0,-28.43,0.52617,136.07
0,-91.493,0,0,25.811,0,-34.189,0.43018,163.64
-1.5868e-14,-183.32,0,0,51.716,0,-8.2838,0.86194,39.649
0,-199.6,0,0,56.309,0,-3.6908,0.93849,17.665
-1.5868e-14,-96.073,0,0,27.103,0,-32.897,0.45172,157.45
0,-72.642,0,0,20.493,0,-39.507,0.34155,189.09
0,-137.75,0,0,38.861,0,-21.139,0.64768,101.18
-1.5868e-14,-100.06,0,0,28.228,0,-31.772,0.47047,152.07
1.5868e-14,-86.948,0,0,24.529,0,-35.471,0.40882,169.77
0,-110.08,0,0,31.056,0,-28.944,0.51759,138.54
1.5868e-14,-176.49,0,0,49.789,0,-10.211,0.82981,48.874
-1.5868e-14,-133.04,0,0,37.533,0,-22.467,0.62555,107.53
0,-101.83,0,0,28.728,0,-31.272,0.4788,149.68
-1.5868e-14,-113.86,0,0,32.121,0,-27.879,0.53534,133.44
0,-93.03,0,0,26.245,0,-33.755,0.43741,161.56
0,-103.16,0,0,29.102,0,-30.898,0.48503,147.89
0,-100.55,0,0,28.367,0,-31.633,0.47279,151.4
0,-88.245,0,0,24.895,0,-35.105,0.41491,168.02
0,-76.841,0,0,21.678,0,-38.322,0.3613,183.42
-1.5868e-14,-97.331,0,0,27.458,0,-32.542,0.45764,155.76
1.5868e-14,-70.076,0,0,19.769,0,-40.231,0.32949,192.56
0,-114.26,0,0,32.235,0,-27.765,0.53724,132.89
0,-166.63,0,0,47.009,0,-12.991,0.78349,62.178
-1.5868e-14,-107.02,0,0,30.192,0,-29.808,0.50321,142.67
0,-83.359,0,0,23.517,0,-36.483,0.39194,174.62
0,-109.11,0,0,30.781,0,-29.219,0.51302,139.85
0,-109.14,0,0,30.79,0,-29.21,0.51317,139.81
0,-96.176,0,0,27.132,0,-32.868,0.45221,157.31
0,-112.74,0,0,31.805,0,-28.195,0.53008,134.95
0,-87.668,0,0,24.732,0,-35.268,0.4122,168.8
0,-98.925,0,0,27.908,0,-32.092,0.46513,153.6
0,-108.31,0,0,30.555,0,-29.445,0.50925,140.93
0,-103.03,0,0,29.067,0,-30.933,0.48445,148.06
0,-119.02,0,0,33.576,0,-26.424,0.5596,126.47
0,-129.6,0,0,36.561,0,-23.439,0.60935,112.19
0,-84.078,0,0,23.719,0,-36.281,0.39532,173.65
-1.5868e-14,-118.89,0,0,33.54,0,-26.46,0.559,126.65
-1.5868e-14,-108.44,0,0,30.591,0,-29.409,0.50985,140.76
0,-102.07,0,0,28.795,0,-31.205,0.47992,149.35
1.5868e-14,-90.785,0,0,25.611,0,-34.389,0.42686,164.59
-1.5868e-14,-98.894,0,0,27.899,0,-32.101,0.46498,153.64
0,-105.97,0,0,29.896,0,-30.104,0.49827,144.09
0,-116.45,0,0,32.853,0,-27.147,0.54754,129.94
1.5868e-14,-85.907,0,0,24.235,0,-35.765,0.40392,171.18
1.5868e-14,-108.1,0,0,30.496,0,-29.504,0.50826,141.22
0,-105.73,0,0,29.828,0,-30.172,0.49714,144.41
0,-119.46,0,0,33.7,0,-26.3,0.56166,125.88
0,-116.1,0,0,32.754,0,-27.246,0.5459,130.41
0,-96.944,0,0,27.349,0,-32.651,0.45582,156.28
-1.5868e-14,-70.479,0,0,19.883,0,-40.117,0.33138,192.01
0,-77.846,0,0,21.961,0,-38.039,0.36602,182.07
-1.5868e-14,-77.027,0,0,21.73,0,-38.27,0.36217,183.17
-1.5868e-14,-109.29,0,0,30.832,0,-29.168,0.51387,139.61
-1.5868e-14,-112.64,0,0,31.777,0,-28.223,0.52962,135.08
0,-113.14,0,0,31.919,0,-28.081,0.53198,134.41
-1.5868e-14,-114.37,0,0,32.264,0,-27.736,0.53773,132.75
0,-119.11,0,0,33.601,0,-26.399,0.56002,126.35
0,-99.317,0,0,28.018,0,-31.982,0.46697,153.07
0,-89.595,0,0,25.276,0,-34.724,0.42126,166.2
0,-79.058,0,0,22.303,0,-37.697,0.37172,180.43
-1.5868e-14,-124.44,0,0,35.106,0,-24.894,0.5851,119.15
-1.5868e-14,-118.79,0,0,33.512,0,-26.488,0.55854,126.78
0,-103.47,0,0,29.189,0,-30.811,0.48648,147.47
0,-99.89,0,0,28.18,0,-31.82,0.46967,152.3
-1.5868e-14,-62.733,0,0,17.698,0,-42.302,0.29496,202.47
0,-125.8,0,0,35.489,0,-24.511,0.59149,117.32
-1.5868e-14,-112.31,0,0,31.684,0,-28.316,0.52807,135.53
0,-82.292,0,0,23.216,0,-36.784,0.38693,176.06
0,-84.958,0,0,23.968,0,-36.032,0.39946,172.46
-1.5868e-14,-84.496,0,0,23.837,0,-36.163,0.39729,173.09
0,-101.29,0,0,28.576,0,-31.424,0.47627,150.4
0,-78.026,0,0,22.012,0,-37.988,0.36687,181.82
0,-123.95,0,0,34.967,0,-25.033,0.58278,119.82
0,-92.309,0,0,26.041,0,-33.959,0.43402,162.54
-1.5868e-14,-142.81,0,0,40.289,0,-19.711,0.67149,94.34
0,-118.11,0,0,33.32,0,-26.68,0.55533,127.7
0,-143.54,0,0,40.494,0,-19.506,0.6749,93.362
0,-166.99,0,0,47.111,0,-12.889,0.78519,61.69
0,-110.99,0,0,31.313,0,-28.687,0.52188,137.31
1.5868e-14,-109.34,0,0,30.845,0,-29.155,0.51408,139.55
0,-96.778,0,0,27.302,0,-32.698,0.45504,156.5
0,-96.706,0,0,27.282,0,-32.718,0.4547,156.6
0,-135.47,0,0,38.219,0,-21.781,0.63698,104.25
0,-113.64,0,0,32.058,0,-27.942,0.53431,133.74
0,-112.34,0,0,31.692,0,-28.308,0.52819,135.49
0,-97.442,0,0,27.489,0,-32.511,0.45816,155.6
-1.5868e-14,-91.681,0,0,25.864,0,-34.136,0.43107,163.38
-1.5868e-14,-96.237,0,0,27.149,0,-32.851,0.45249,157.23
0,-116.82,0,0,32.957,0,-27.043,0.54928,129.44
0,-115.23,0,0,32.509,0,-27.491,0.54182,131.58
0,-95.636,0,0,26.98,0,-33.02,0.44967,158.04
-1.5868e-14,-112.51,0,0,31.741,0,-28.259,0.52902,135.25
-1.5868e-14,-134.74,0,0,38.012,0,-21.988,0.63353,105.24
-1.5868e-14,-102.69,0,0,28.969,0,-31.031,0.48281,148.52
0,-86.053,0,0,24.277,0,-35.723,0.40461,170.98
0,-109.25,0,0,30.82,0,-29.18,0.51367,139.66
0,-95.457,0,0,26.93,0,-33.07,0.44883,158.29
1.5868e-14,-99.542,0,0,28.082,0,-31.918,0.46803,152.77
0,-91.749,0,0,25.883,0,-34.117,0.43139,163.29
0,-126.38,0,0,35.653,0,-24.347,0.59422,116.53
0,-110.41,0,0,31.147,0,-28.853,0.51912,138.1
0,-74.62,0,0,21.051,0,-38.949,0.35085,186.42
0,-114.7,0,0,32.358,0,-27.642,0.53931,132.3
0,-130.1,0,0,36.703,0,-23.297,0.61171,111.51
0,-121.51,0,0,34.279,0,-25.721,0.57131,123.11
0,-103.25,0,0,29.128,0,-30.872,0.48547,147.76
-1.5868e-14,-154.35,0,0,43.543,0,-16.457,0.72571,78.769
0,-107.04,0,0,30.196,0,-29.804,0.50327,142.65
0,-88.139,0,0,24.865,0,-35.135,0.41442,168.17
-1.5868e-14,-93.076,0,0,26.258,0,-33.742,0.43763,161.5
0,-91.085,0,0,25.696,0,-34.304,0.42827,164.19
-1.5868e-14,-127.06,0,0,35.844,0,-24.156,0.5974,115.62
0,-104.08,0,0,29.362,0,-30.638,0.48937,146.64
-1.5868e-14,-92.979,0,0,26.23,0,-33.77,0.43717,161.63
0,-84.627,0,0,23.874,0,-36.126,0.3979,172.91
-1.5868e-14,-92.138,0,0,25.993,0,-34.007,0.43322,162.77
0,-143.4,0,0,40.455,0,-19.545,0.67425,93.547
-1.5868e-14,-110.12,0,0,31.066,0,-28.934,0.51776,138.49
0,-145.77,0,0,41.124,0,-18.876,0.6854,90.345
0,-100.42,0,0,28.33,0,-31.67,0.47217,151.58
-1.5868e-14,-99.261,0,0,28.003,0,-31.997,0.46671,153.15
0,-101.7,0,0,28.69,0,-31.31,0.47817,149.86
0,-115.81,0,0,32.672,0,-27.328,0.54453,130.8
0,-98.248,0,0,27.717,0,-32.283,0.46195,154.52
0,-110.14,0,0,31.071,0,-28.929,0.51785,138.46
0,-82.654,0,0,23.318,0,-36.682,0.38863,175.57
0,-94.476,0,0,26.653,0,-33.347,0.44421,159.61
0,-79.948,0,0,22.554,0,-37.446,0.3759,179.23
0,-77.005,0,0,21.724,0,-38.276,0.36207,183.2
-1.5868e-14,-127.98,0,0,36.105,0,-23.895,0.60175,114.37
-1.5868e-14,-99.782,0,0,28.15,0,-31.85,0.46916,152.45
0,-96.702,0,0,27.281,0,-32.719,0.45468,156.6
0,-124.21,0,0,35.041,0,-24.959,0.58402,119.46
-1.5868e-14,-99.112,0,0,27.961,0,-32.039,0.46601,153.35
-1.5868e-14,-130.1,0,0,36.702,0,-23.298,0.61171,111.51
0,-111.34,0,0,31.41,0,-28.59,0.52351,136.84
0,-74.994,0,0,21.157,0,-38.843,0.35261,185.92
0,-117.95,0,0,33.276,0,-26.724,0.5546,127.91
0,-88.087,0,0,24.85,0,-35.15,0.41417,168.24
-1.5868e-14,-93.585,0,0,26.401,0,-33.599,0.44002,160.81
0,-84.55,0,0,23.853,0,-36.147,0.39754,173.01
-1.5868e-14,-115.69,0,0,32.638,0,-27.362,0.54397,130.96
-1.5868e-14,-104.25,0,0,29.41,0,-30.59,0.49016,146.41
0,-124.38,0,0,35.088,0,-24.912,0.58479,119.24
0,-82.028,0,0,23.141,0,-36.859,0.38568,176.42
-1.5868e-14,-106.06,0,0,29.922,0,-30.078,0.4987,143.96
1.5868e-14,-69.092,0,0,19.492,0,-40.508,0.32486,193.88
0,-104.27,0,0,29.415,0,-30.585,0.49025,146.39
-1.5868e-14,-92.276,0,0,26.032,0,-33.968,0.43387,162.58
-1.5868e-14,-105.97,0,0,29.895,0,-30.105,0.49825,144.09
0,-102.01,0,0,28.777,0,-31.223,0.47962,149.44
0,-81.55,0,0,23.006,0,-36.994,0.38344,177.06
0,-117.96,0,0,33.278,0,-26.722,0.55463,127.9
1.5868e-14,-107.77,0,0,30.403,0,-29.597,0.50671,141.66
-1.5868e-14,-87.136,0,0,24.582,0,-35.418,0.4097,169.52
0,-100.38,0,0,28.319,0,-31.681,0.47198,151.63
0,-100.11,0,0,28.242,0,-31.758,0.4707,152
0,-129.3,0,0,36.478,0,-23.522,0.60797,112.58
0,-92.629,0,0,26.132,0,-33.868,0.43553,162.1
-1.5868e-14,-125.3,0,0,35.349,0,-24.651,0.58915,117.99
1.5868e-14,-93.871,0,0,26.482,0,-33.518,0.44137,160.43
0,-96.053,0,0,27.098,0,-32.902,0.45163,157.48
-1.5868e-14,-114.26,0,0,32.234,0,-27.766,0.53723,132.9
1.5868e-14,-136.71,0,0,38.568,0,-21.432,0.6428,102.58
0,-104.15,0,0,29.382,0,-30.618,0.4897,146.55
0,-92.885,0,0,26.204,0,-33.796,0.43673,161.76
-1.5868e-14,-135.76,0,0,38.3,0,-21.7,0.63834,103.86
